time,dickens county,ward county,denton county,deaf smith county,hood county,upton county,milam county,reeves county,bell county
2021-01-02 20:00:00,0.0,30.016234999999998,6.108333333333333,0.0,0.0,0.0,26.96043,8.149999999999999,0.0
2021-01-02 21:00:00,0.0,30.57800833333333,6.05,0.0,0.0,0.0,26.96043,7.558333333333334,0.0
2021-01-02 22:00:00,0.0,30.332720833333333,6.075,0.0,0.0,0.0,26.96043,8.225,0.0
2021-01-02 23:00:00,0.0,30.214242499999997,6.033333333333334,0.0,0.0,0.0,26.878356666666665,7.416666666666666,0.0
2021-01-03 00:00:00,0.0,30.3790975,6.033333333333334,0.0,0.0,0.0,26.837319999999995,6.508333333333333,0.0
2021-01-03 01:00:00,0.0,30.18126833333333,6.241666666666667,0.0,0.0,0.0,26.837319999999995,6.666666666666667,0.0
2021-01-03 02:00:00,0.0,29.891591666666663,6.208333333333333,0.0,0.0,0.0,26.775765,6.808333333333334,0.0
2021-01-03 03:00:00,0.0,30.202282500000003,6.2250000000000005,0.0,0.0,0.0,26.71421,6.833333333333333,0.0
2021-01-03 04:00:00,0.0,30.100470833333333,6.358333333333333,0.0,0.0,0.0,26.683435000000003,7.008333333333334,0.0
2021-01-03 05:00:00,0.0,29.626014999999995,6.491666666666667,0.0,0.0,0.0,26.71421,7.025,0.0
2021-01-03 06:00:00,0.0,30.177465833333333,6.575,0.0,0.0,0.0,26.734732500000003,6.925000000000001,0.0
2021-01-03 07:00:00,0.0,30.048659999999998,6.525,0.0,0.0,0.0,27.3913025,7.483333333333334,0.0
2021-01-03 08:00:00,0.0,29.940326666666664,5.966666666666666,0.0,0.0,0.0,27.319490833333333,6.6833333333333345,0.0
2021-01-03 09:00:00,0.0,30.4124275,6.125,0.0,0.0,0.0,27.473375833333336,7.175000000000001,0.0
2021-01-03 10:00:00,0.0,30.0367025,6.15,0.0,0.0,0.0,27.586219166666663,7.191666666666666,0.0
2021-01-03 11:00:00,0.0,29.944499166666663,6.083333333333333,0.0,0.0,0.0,27.65803333333333,7.808333333333333,0.0
2021-01-03 12:00:00,0.0,29.182430833333335,6.275,0.0,0.0,0.0,27.6067375,7.175000000000001,0.0
2021-01-03 13:00:00,0.0,29.001997499999998,6.558333333333334,0.0,0.0,0.0,27.57596083333333,6.75,0.0
2021-01-03 14:00:00,0.0,29.213590833333335,6.325,0.0,0.0,0.0,27.545185,7.058333333333334,0.0
2021-01-03 15:00:00,0.0,29.34361333333333,6.2250000000000005,0.0,0.0,0.0,27.51441,6.3583333333333325,0.0
2021-01-03 16:00:00,0.0,30.379459999999998,6.1000000000000005,0.0,0.0,0.0,27.442600833333334,6.041666666666667,0.0
2021-01-03 17:00:00,0.0,30.320399166666668,6.15,0.0,0.0,0.0,27.3605275,7.308333333333334,0.0
2021-01-03 18:00:00,0.0,30.206092499999997,6.15,0.0,0.0,0.0,27.237417500000003,7.25,0.0
2021-01-03 19:00:00,0.0,29.813153333333332,5.866666666666667,0.0,0.0,0.0,27.104056666666665,7.366666666666666,0.0
2021-01-03 20:00:00,0.0,30.558259166666666,5.933333333333334,0.0,0.0,0.0,27.08354,7.008333333333335,0.0
2021-01-03 21:00:00,0.0,29.60753583333333,6.008333333333333,0.0,0.0,0.0,26.98094833333333,7.283333333333333,0.0
2021-01-03 22:00:00,0.0,29.98199583333333,6.041666666666667,0.0,0.0,0.0,26.96043,7.083333333333334,0.0
2021-01-03 23:00:00,0.0,30.04721333333333,6.125,0.0,0.0,0.0,26.970689166666663,6.9833333333333325,0.0
2021-01-04 00:00:00,0.0,30.163696666666663,6.2,0.0,0.0,0.0,26.939911666666664,7.549999999999999,0.0
2021-01-04 01:00:00,0.0,30.099025833333336,6.325,0.0,0.0,0.0,26.837319999999995,6.925,0.0
2021-01-04 02:00:00,0.0,30.59105333333333,6.308333333333334,0.0,0.0,0.0,26.837319999999995,7.325000000000001,0.0
2021-01-04 03:00:00,0.0,30.455908333333333,6.333333333333333,0.0,0.0,0.0,26.837319999999995,7.816666666666666,0.0
2021-01-04 04:00:00,0.0,30.689965833333332,6.425000000000001,0.0,0.0,0.0,26.837319999999995,7.808333333333334,0.0
2021-01-04 05:00:00,0.0,30.53724666666666,6.858333333333333,0.0,0.0,0.0,26.837319999999995,7.391666666666667,0.0
2021-01-04 06:00:00,0.0,30.292139166666665,7.366666666666667,0.0,0.0,0.0,26.80654333333333,8.25,0.0
2021-01-04 07:00:00,0.0,30.655181666666667,7.725,0.0,0.0,0.0,26.786025,8.333333333333334,0.0
2021-01-04 08:00:00,0.0,30.68235333333333,7.891666666666667,0.0,0.0,0.0,26.76550583333333,7.95,0.0
2021-01-04 09:00:00,0.0,30.316053333333333,7.883333333333333,0.0,0.0,0.0,26.898875,8.333333333333334,0.0
2021-01-04 10:00:00,0.0,30.215699166666667,7.966666666666666,0.0,0.0,0.0,27.14509083333333,7.633333333333333,0.0
2021-01-04 11:00:00,0.0,30.722771666666663,7.816666666666666,0.0,0.0,0.0,27.319490833333333,8.075000000000001,0.0
2021-01-04 12:00:00,0.0,30.504458333333336,7.825,0.0,0.0,0.0,27.340009166666665,7.766666666666667,0.0
2021-01-04 13:00:00,0.0,29.875651666666663,8.033333333333333,0.0,0.0,0.0,27.32975,8.366666666666667,0.0
2021-01-04 14:00:00,0.0,30.23923833333333,8.091666666666667,0.0,0.0,0.0,27.483634166666665,7.491666666666665,0.0
2021-01-04 15:00:00,0.0,30.542861666666667,7.816666666666666,0.0,0.0,0.0,27.57596,7.191666666666666,0.0
2021-01-04 16:00:00,0.0,30.636340833333332,7.541666666666667,0.0,0.0,0.0,27.534926666666667,7.066666666666666,0.0
2021-01-04 17:00:00,0.0,30.854092499999997,7.333333333333333,0.0,0.0,0.0,27.422081666666667,7.158333333333333,0.0
2021-01-04 18:00:00,0.0,30.358985833333335,7.283333333333334,0.0,0.0,0.0,27.32975,7.525,0.0
2021-01-04 19:00:00,0.0,30.058985,6.883333333333333,0.0,0.0,0.0,27.216899166666668,7.625,0.0
2021-01-04 20:00:00,0.0,30.288695000000004,6.833333333333333,0.0,0.0,0.0,27.206640000000004,7.558333333333333,0.0
2021-01-04 21:00:00,0.0,30.462606666666666,6.775,0.0,0.0,0.0,27.18612333333333,7.633333333333334,0.0
2021-01-04 22:00:00,0.0,30.3151425,6.741666666666667,0.0,0.0,0.0,27.08354,7.125,0.0
2021-01-04 23:00:00,0.0,30.507173333333334,6.516666666666667,0.0,0.0,0.0,27.08354,7.091666666666667,0.0
2021-01-05 00:00:00,0.0,30.448659166666665,6.491666666666667,0.0,0.0,0.0,27.07328083333333,7.408333333333333,0.0
2021-01-05 01:00:00,0.0,30.289961666666663,6.541666666666667,0.0,0.0,0.0,26.96043,6.708333333333334,0.0
2021-01-05 02:00:00,0.0,29.848113333333334,6.591666666666666,0.0,0.0,0.0,26.96043,7.008333333333334,0.0
2021-01-05 03:00:00,0.0,31.187969166666665,6.5,0.0,0.0,0.0,26.9296525,7.283333333333334,0.0
2021-01-05 04:00:00,0.0,30.735976666666666,6.7250000000000005,0.0,0.0,0.0,26.847579166666662,7.05,0.0
2021-01-05 05:00:00,0.0,30.4415925,7.158333333333334,0.0,0.0,0.0,26.96043,7.275,0.0
2021-01-05 06:00:00,0.0,30.531446666666668,7.533333333333334,0.0,0.0,0.0,26.9296525,7.4750000000000005,0.0
2021-01-05 07:00:00,0.0,30.472208333333334,7.925000000000001,0.0,0.0,0.0,26.837319999999995,6.708333333333334,0.0
2021-01-05 08:00:00,0.0,30.413333333333334,8.0,0.0,0.0,0.0,26.898875,7.566666666666667,0.0
2021-01-05 09:00:00,0.0,30.442319166666667,7.883333333333333,0.0,0.0,0.0,27.07328,8.65,0.0
2021-01-05 10:00:00,0.0,30.901374999999994,7.916666666666667,0.0,0.0,0.0,27.370786666666664,8.350000000000001,0.0
2021-01-05 11:00:00,0.0,31.3437675,7.875,0.0,0.0,0.0,27.555443333333333,7.816666666666667,0.0
2021-01-05 12:00:00,0.0,30.753185833333333,7.858333333333333,0.0,0.0,0.0,27.606739166666667,8.6,0.0
2021-01-05 13:00:00,0.0,30.454819166666663,7.899999999999999,0.0,0.0,0.0,27.6682925,8.608333333333333,0.0
2021-01-05 14:00:00,0.0,30.19177416666666,7.933333333333334,0.0,0.0,0.0,27.699069999999995,8.924999999999999,0.0
2021-01-05 15:00:00,0.0,30.16478083333333,7.616666666666667,0.0,0.0,0.0,27.93503083333333,7.941666666666666,0.0
2021-01-05 16:00:00,0.0,30.745575833333334,7.408333333333334,0.0,0.0,0.0,27.832439166666664,8.2,0.0
2021-01-05 17:00:00,0.0,30.573839166666666,7.283333333333334,0.0,0.0,0.0,27.7298475,8.308333333333334,0.0
2021-01-05 18:00:00,0.0,30.979455833333333,7.091666666666668,0.0,0.0,0.0,27.678551666666664,8.174999999999999,0.0
2021-01-05 19:00:00,0.0,30.766771666666667,6.9,0.0,0.0,0.0,27.57596,8.1,0.0
2021-01-05 20:00:00,0.0,30.717134166666668,6.841666666666668,0.0,0.0,0.0,27.565701666666666,7.300000000000001,0.0
2021-01-05 21:00:00,0.0,30.9910475,6.641666666666666,0.0,0.0,0.0,27.50415166666667,6.791666666666666,0.0
2021-01-05 22:00:00,0.0,30.294128333333333,6.675,0.0,0.0,0.0,27.45286,7.366666666666667,0.0
2021-01-05 23:00:00,0.0,30.177096666666664,6.6000000000000005,0.0,0.0,0.0,27.483635000000003,7.05,0.0
2021-01-06 00:00:00,0.0,30.588149166666668,6.533333333333334,0.0,0.0,0.0,27.45286,7.0166666666666675,0.0
2021-01-06 01:00:00,0.0,30.665684166666665,6.366666666666667,0.0,0.0,0.0,27.45286,6.541666666666667,0.0
2021-01-06 02:00:00,0.0,30.027639166666667,6.333333333333333,0.0,0.0,0.0,27.45286,7.008333333333333,0.0
2021-01-06 03:00:00,0.0,30.42891333333333,6.45,0.0,0.0,0.0,27.45286,7.183333333333334,0.0
2021-01-06 04:00:00,0.0,30.753011666666666,6.6000000000000005,0.0,0.0,0.0,27.45286,6.95,0.0
2021-01-06 05:00:00,0.0,30.5175,7.025,0.0,0.0,0.0,27.904250833333336,7.333333333333334,0.0
2021-01-06 06:00:00,0.0,30.571681666666663,7.125,0.0,0.0,0.0,27.996581666666668,7.550000000000001,0.0
2021-01-06 07:00:00,0.0,30.462075,7.575,0.0,0.0,0.0,27.82218,7.533333333333333,0.0
2021-01-06 08:00:00,0.0,30.224225833333332,7.875,0.0,0.0,0.0,27.84269833333333,7.35,0.0
2021-01-06 09:00:00,0.0,29.99087,7.774999999999999,0.0,0.0,0.0,27.94529,7.416666666666667,0.0
2021-01-06 10:00:00,0.0,30.446115833333334,8.008333333333333,0.0,0.0,0.0,27.94529,6.958333333333334,0.0
2021-01-06 11:00:00,0.0,30.721478333333334,7.841666666666666,0.0,0.0,0.0,27.94529,7.45,0.0
2021-01-06 12:00:00,0.0,31.029628333333335,7.841666666666666,0.0,0.0,0.0,27.92477166666667,8.700000000000001,0.0
2021-01-06 13:00:00,0.0,30.490497499999996,7.899999999999999,0.0,0.0,0.0,27.637515,8.933333333333334,0.0
2021-01-06 14:00:00,0.0,30.810427499999996,8.0,0.0,0.0,0.0,27.616996666666665,9.008333333333333,0.0
2021-01-06 15:00:00,0.0,30.82347166666667,7.883333333333333,0.0,0.0,0.0,27.750365833333333,8.25,0.0
2021-01-06 16:00:00,0.0,30.563325000000003,7.675,0.0,0.0,0.0,27.71958833333333,8.858333333333333,0.0
2021-01-06 17:00:00,0.0,30.544846666666665,7.575,0.0,0.0,0.0,27.68881083333333,8.75,0.0
2021-01-06 18:00:00,0.0,30.148835833333337,7.291666666666667,0.0,0.0,0.0,27.57596,8.4,0.0
2021-01-06 19:00:00,0.0,30.446478333333335,7.175,0.0,0.0,0.0,27.51441,8.316666666666666,0.0
2021-01-06 20:00:00,0.0,30.59575333333333,7.041666666666667,0.0,0.0,0.0,27.45286,7.866666666666667,0.0
2021-01-06 21:00:00,0.0,30.599556666666665,6.908333333333334,0.0,0.0,0.0,27.35026833333333,7.808333333333334,0.0
2021-01-06 22:00:00,0.0,30.6452125,6.891666666666667,0.0,0.0,0.0,27.45286,8.333333333333334,0.0
2021-01-06 23:00:00,0.0,30.42311,6.75,0.0,0.0,0.0,27.40156416666667,7.841666666666667,0.0
2021-01-07 00:00:00,0.0,30.057349166666665,6.683333333333333,0.0,0.0,0.0,27.658035,8.325000000000001,0.0
2021-01-07 01:00:00,0.0,30.63578833333333,6.616666666666666,0.0,0.0,0.0,27.89399416666667,8.225,0.0
2021-01-07 02:00:00,0.0,30.63343583333333,6.4750000000000005,0.0,0.0,0.0,27.760625,7.983333333333333,0.0
2021-01-07 03:00:00,0.0,30.945030000000003,6.55,0.0,0.0,0.0,27.781143333333333,8.083333333333334,0.0
2021-01-07 04:00:00,0.0,31.036877499999996,6.825,0.0,0.0,0.0,27.709329166666667,7.783333333333334,0.0
2021-01-07 05:00:00,0.0,30.15970166666667,7.416666666666667,0.0,0.0,0.0,27.699069999999995,7.683333333333334,0.0
2021-01-07 06:00:00,0.0,30.625825,7.483333333333333,0.0,0.0,0.0,27.71958833333333,8.266666666666666,0.0
2021-01-07 07:00:00,0.0,30.910245833333335,7.925,0.0,0.0,0.0,27.699069999999995,7.95,0.0
2021-01-07 08:00:00,0.0,30.827998333333333,8.05,0.0,0.0,0.0,27.699069999999995,8.25,0.0
2021-01-07 09:00:00,0.0,30.654813333333337,8.1,0.0,0.0,0.0,27.801661666666664,8.575000000000001,0.0
2021-01-07 10:00:00,0.0,30.596116666666664,8.183333333333334,0.0,0.0,0.0,27.94529,8.424999999999999,0.0
2021-01-07 11:00:00,0.0,30.307539166666665,8.091666666666667,0.0,0.0,0.0,28.04787333333333,8.208333333333332,0.0
2021-01-07 12:00:00,0.0,30.470390833333333,8.091666666666667,0.0,0.0,0.0,28.11968583333333,8.816666666666666,0.0
2021-01-07 13:00:00,0.0,31.042672499999995,8.158333333333333,0.0,0.0,0.0,28.1915,7.691666666666666,0.0
2021-01-07 14:00:00,0.0,30.6209325,8.008333333333335,0.0,0.0,0.0,28.1915,7.508333333333333,0.0
2021-01-07 15:00:00,0.0,30.606616666666664,7.741666666666667,0.0,0.0,0.0,28.1915,7.675000000000001,0.0
2021-01-07 16:00:00,0.0,30.82183583333333,7.633333333333333,0.0,0.0,0.0,28.181240833333334,7.666666666666666,0.0
2021-01-07 17:00:00,0.0,30.806078333333332,7.616666666666667,0.0,0.0,0.0,27.47337416666667,7.908333333333334,0.0
2021-01-07 18:00:00,0.0,30.505006666666663,7.5,0.0,0.0,0.0,20.18954,7.65,0.0
2021-01-07 19:00:00,0.0,30.505004166666666,7.183333333333334,0.0,0.0,0.0,21.4513925,7.5,0.0
2021-01-07 20:00:00,0.0,30.62348,7.1000000000000005,0.0,0.0,0.0,27.82217833333333,8.55,0.0
2021-01-07 21:00:00,0.0,30.3573525,6.983333333333333,0.0,0.0,0.0,27.565701666666666,8.258333333333335,0.0
2021-01-07 22:00:00,0.0,30.4894175,7.05,0.0,0.0,0.0,27.483635000000003,7.541666666666667,0.0
2021-01-07 23:00:00,0.0,30.744486666666667,6.858333333333333,0.0,0.0,0.0,27.45286,8.033333333333333,0.0
2021-01-08 00:00:00,0.0,30.475100833333332,6.691666666666666,0.0,0.0,0.0,27.45286,7.991666666666667,0.0
2021-01-08 01:00:00,0.0,30.5479225,6.716666666666666,0.0,0.0,0.0,27.391305000000003,8.016666666666667,0.0
2021-01-08 02:00:00,0.0,30.250095833333333,6.633333333333333,0.0,0.0,0.0,27.32975,7.925,0.0
2021-01-08 03:00:00,0.0,30.505349166666665,6.483333333333333,0.0,0.0,0.0,27.473375,7.9,0.0
2021-01-08 04:00:00,0.0,30.548644999999993,6.758333333333333,0.0,0.0,0.0,27.483634166666665,7.791666666666667,0.0
2021-01-08 05:00:00,0.0,30.431255,7.233333333333333,0.0,0.0,0.0,27.370786666666664,8.075000000000001,0.0
2021-01-08 06:00:00,0.0,30.443935833333327,7.583333333333333,0.0,0.0,0.0,27.442600833333334,8.033333333333333,0.0
2021-01-08 07:00:00,0.0,30.5769075,7.958333333333333,0.0,0.0,0.0,27.45286,8.041666666666666,0.0
2021-01-08 08:00:00,0.0,30.86821,8.183333333333334,0.0,0.0,0.0,27.49389333333333,7.85,0.0
2021-01-08 09:00:00,0.0,30.264585,8.041666666666666,0.0,0.0,0.0,27.68880916666667,7.783333333333333,0.0
2021-01-08 10:00:00,0.0,30.9452,8.116666666666667,0.0,0.0,0.0,27.965805,7.616666666666667,0.0
2021-01-08 11:00:00,0.0,30.9807075,8.1,0.0,0.0,0.0,27.82218,7.708333333333334,0.0
2021-01-08 12:00:00,0.0,30.844835833333335,7.8,0.0,0.0,0.0,27.94529,8.25,0.0
2021-01-08 13:00:00,0.0,30.59646666666666,7.875,0.0,0.0,0.0,20.1792875,8.183333333333334,0.0
2021-01-08 14:00:00,0.0,30.038131666666665,7.875,0.0,0.0,0.0,9.971665833333333,7.991666666666667,0.0
2021-01-08 15:00:00,0.0,30.366936666666668,7.649999999999999,0.0,0.0,0.0,0.123107,8.208333333333334,0.0
2021-01-08 16:00:00,0.0,30.49827833333333,7.425,0.0,0.0,0.0,0.123107,9.041666666666666,0.0
2021-01-08 17:00:00,0.0,30.521649166666666,7.383333333333333,0.0,0.0,0.0,0.123107,8.733333333333334,0.0
2021-01-08 18:00:00,0.0,30.57182583333333,7.358333333333333,0.0,0.0,0.0,0.123107,9.166666666666668,0.0
2021-01-08 19:00:00,0.0,31.109870833333332,7.141666666666667,0.0,0.0,0.0,0.123107,8.658333333333333,0.0
2021-01-08 20:00:00,0.0,31.39718833333333,7.091666666666666,0.0,0.0,0.0,0.123107,9.075000000000001,0.0
2021-01-08 21:00:00,0.0,30.481070833333334,6.983333333333333,0.0,0.0,0.0,0.123107,9.408333333333333,0.0
2021-01-08 22:00:00,0.0,30.44501833333333,7.0,0.0,0.0,0.0,0.123107,9.133333333333333,0.0
2021-01-08 23:00:00,0.0,30.573640833333336,6.783333333333334,0.0,0.0,0.0,0.123107,8.975000000000001,0.0
2021-01-09 00:00:00,0.0,30.49211916666667,6.366666666666666,0.0,0.0,0.0,10.617976575,8.575,0.0
2021-01-09 01:00:00,0.0,30.460597499999995,4.966666666666667,0.0,0.0,0.0,27.2989725,8.0,0.0
2021-01-09 02:00:00,0.0,30.48505333333333,4.816666666666667,0.0,0.0,0.0,28.355643333333333,8.075,0.0
2021-01-09 03:00:00,0.0,30.668566666666663,4.783333333333333,0.0,0.0,0.0,28.31461,7.933333333333334,0.0
2021-01-09 04:00:00,0.0,31.042842499999995,4.891666666666667,0.0,0.0,0.0,28.31461,8.291666666666666,0.0
2021-01-09 05:00:00,0.0,30.951175833333327,5.158333333333333,0.0,0.0,0.0,28.31461,8.208333333333332,0.0
2021-01-09 06:00:00,0.0,31.079799166666664,5.283333333333333,0.0,0.0,0.0,28.253055,7.708333333333334,0.0
2021-01-09 07:00:00,0.0,30.74664666666667,5.308333333333333,0.0,0.0,0.0,28.1915,8.558333333333334,0.0
2021-01-09 08:00:00,0.0,30.546283333333335,5.216666666666666,0.0,0.0,0.0,14.639471833333332,8.958333333333334,0.0
2021-01-09 09:00:00,0.0,30.664038333333338,5.15,0.0,0.0,0.0,26.744990833333333,8.15,0.0
2021-01-09 10:00:00,0.0,30.804254999999998,5.083333333333333,0.0,0.0,0.0,26.7552475,8.316666666666666,0.0
2021-01-09 11:00:00,0.0,30.56476,4.916666666666667,0.0,0.0,0.0,27.22716166666667,8.8,0.0
2021-01-09 12:00:00,0.0,30.541029166666668,4.7250000000000005,0.0,0.0,0.0,27.3605275,8.55,0.0
2021-01-09 13:00:00,0.0,30.4569725,5.041666666666667,0.0,0.0,0.0,27.32975,7.916666666666667,0.0
2021-01-09 14:00:00,0.0,30.798094999999996,4.933333333333334,0.0,0.0,0.0,27.32975,7.816666666666666,0.0
2021-01-09 15:00:00,0.0,30.654437499999997,4.716666666666667,0.0,0.0,0.0,27.32975,8.091666666666667,0.0
2021-01-09 16:00:00,0.0,31.21675666666667,4.725,0.0,0.0,0.0,27.32975,8.391666666666666,0.0
2021-01-09 17:00:00,0.0,31.329436666666666,4.75,0.0,0.0,0.0,27.319490833333333,8.333333333333334,0.0
2021-01-09 18:00:00,0.0,31.29266916666667,4.8500000000000005,0.0,0.0,0.0,27.206640000000004,9.083333333333332,0.0
2021-01-09 19:00:00,0.0,30.814580833333334,4.741666666666666,0.0,0.0,0.0,27.104056666666665,9.2,0.0
2021-01-09 20:00:00,0.0,30.804254166666666,4.75,0.0,0.0,0.0,27.08354,9.149999999999999,0.0
2021-01-09 21:00:00,0.0,30.725813333333328,4.708333333333333,0.0,0.0,0.0,27.08354,9.333333333333332,0.0
2021-01-09 22:00:00,0.0,30.302985,4.708333333333333,0.0,0.0,0.0,27.196381666666667,9.208333333333334,0.0
2021-01-09 23:00:00,0.0,29.923818333333333,4.775,0.0,0.0,0.0,27.196381666666667,9.8,0.0
2021-01-10 00:00:00,0.0,30.640124999999998,4.766666666666667,0.0,0.0,0.0,27.175865,9.475,0.0
2021-01-10 01:00:00,0.0,31.018384166666664,4.775,0.0,0.0,0.0,27.206640000000004,9.266666666666666,0.0
2021-01-10 02:00:00,0.0,30.784145833333334,4.816666666666667,0.0,0.0,0.0,27.14509,9.325,0.0
2021-01-10 03:00:00,0.0,30.37092,4.808333333333334,0.0,0.0,0.0,27.08354,8.541666666666666,0.0
2021-01-10 04:00:00,0.0,30.92418,4.875,0.0,0.0,0.0,27.165606666666665,8.116666666666667,0.0
2021-01-10 05:00:00,0.0,30.687949166666666,5.4750000000000005,0.0,0.0,0.0,27.134831666666667,8.141666666666667,0.0
2021-01-10 06:00:00,0.0,30.440845833333334,5.558333333333334,0.0,0.0,0.0,27.175865,8.516666666666666,0.0
2021-01-10 07:00:00,0.0,30.727440833333333,5.566666666666666,0.0,0.0,0.0,27.114315,8.65,0.0
2021-01-10 08:00:00,0.0,31.149904999999997,5.575,0.0,0.0,0.0,27.07328083333333,8.141666666666666,0.0
2021-01-10 09:00:00,0.0,30.467115833333335,5.691666666666666,0.0,0.0,0.0,26.96043,8.241666666666667,0.0
2021-01-10 10:00:00,0.0,30.873637499999997,5.675,0.0,0.0,0.0,26.857838333333333,7.983333333333333,0.0
2021-01-10 11:00:00,0.0,30.464037499999996,5.883333333333333,0.0,0.0,0.0,26.898875,7.083333333333334,0.0
2021-01-10 12:00:00,0.0,30.45606666666667,6.4750000000000005,0.0,0.0,0.0,26.96043,7.608333333333333,0.0
2021-01-10 13:00:00,0.0,30.537045833333334,6.758333333333334,0.0,0.0,0.0,26.96043,7.791666666666667,0.0
2021-01-10 14:00:00,0.0,30.914762500000002,6.733333333333333,0.0,0.0,0.0,26.96043,8.258333333333333,0.0
2021-01-10 15:00:00,0.0,30.95317,6.658333333333334,0.0,0.0,0.0,26.96043,7.208333333333333,0.0
2021-01-10 16:00:00,0.0,30.64990833333333,6.4750000000000005,0.0,0.0,0.0,26.96043,7.283333333333333,0.0
2021-01-10 17:00:00,0.0,30.795559166666663,6.491666666666667,0.0,0.0,0.0,26.96043,7.341666666666667,0.0
2021-01-10 18:00:00,0.0,30.956791666666668,6.383333333333333,0.0,0.0,0.0,27.206644166666667,7.525,0.0
2021-01-10 19:00:00,0.0,30.917842499999995,6.266666666666667,0.0,0.0,0.0,27.40156416666667,8.008333333333333,0.0
2021-01-10 20:00:00,0.0,30.620200000000004,6.291666666666667,0.0,0.0,0.0,27.637515,8.416666666666668,0.0
2021-01-10 21:00:00,0.0,30.74211833333333,6.2,0.0,0.0,0.0,27.586221666666663,8.808333333333334,0.0
2021-01-10 22:00:00,0.0,31.18523583333333,6.241666666666667,0.0,0.0,0.0,27.6067375,8.758333333333333,0.0
2021-01-10 23:00:00,0.0,30.8202,6.341666666666666,0.0,0.0,0.0,27.57596,8.45,0.0
2021-01-11 00:00:00,0.0,31.04973,6.458333333333333,0.0,0.0,0.0,27.555443333333333,8.166666666666666,0.0
2021-01-11 01:00:00,0.0,30.877445833333333,6.483333333333333,0.0,0.0,0.0,27.555443333333333,7.983333333333334,0.0
2021-01-11 02:00:00,0.0,30.485778333333336,6.45,0.0,0.0,0.0,27.534926666666667,7.558333333333333,0.0
2021-01-11 03:00:00,0.0,30.627807499999996,6.466666666666668,0.0,0.0,0.0,27.473376666666667,7.824999999999999,0.0
2021-01-11 04:00:00,0.0,30.5220225,6.683333333333334,0.0,0.0,0.0,27.473376666666667,8.366666666666667,0.0
2021-01-11 05:00:00,0.0,30.698294166666667,7.208333333333333,0.0,0.0,0.0,27.49389333333333,8.350000000000001,0.0
2021-01-11 06:00:00,0.0,30.713689999999996,7.758333333333333,0.0,0.0,0.0,27.45286,8.316666666666666,0.0
2021-01-11 07:00:00,0.0,30.564405,8.083333333333334,0.0,0.0,0.0,27.442600833333334,8.216666666666667,0.0
2021-01-11 08:00:00,0.0,30.7884975,8.266666666666667,0.0,0.0,0.0,27.38104416666667,7.774999999999999,0.0
2021-01-11 09:00:00,0.0,30.774007499999993,8.366666666666667,0.0,0.0,0.0,27.586219166666663,8.758333333333333,0.0
2021-01-11 10:00:00,0.0,30.90607083333333,8.308333333333334,0.0,0.0,0.0,27.616996666666665,9.675000083333334,0.0
2021-01-11 11:00:00,0.0,30.92147,8.083333333333334,0.0,0.0,0.0,27.699069999999995,10.05000025,0.0
2021-01-11 12:00:00,0.0,30.99266583333333,8.091666666666667,0.0,0.0,0.0,27.82218,9.700000083333334,0.0
2021-01-11 13:00:00,0.0,30.847376666666666,8.133333333333333,0.0,0.0,0.0,28.0683925,9.291666666666668,0.0
2021-01-11 14:00:00,0.0,30.272011666666664,7.95,0.0,0.0,0.0,28.253055,9.075,0.0
2021-01-11 15:00:00,0.0,30.162956666666666,7.791666666666667,0.0,0.0,0.0,28.31461,8.016666666666667,0.0
2021-01-11 16:00:00,0.0,30.800636666666662,7.5,0.0,0.0,0.0,28.232536666666665,8.116666666666667,0.0
2021-01-11 17:00:00,0.0,30.759150833333333,7.308333333333334,0.0,0.0,0.0,28.15046333333333,8.508333333333333,0.0
2021-01-11 18:00:00,0.0,30.686505833333335,7.358333333333333,0.0,0.0,0.0,28.068390000000004,8.658333333333333,0.0
2021-01-11 19:00:00,0.0,30.91168833333333,7.25,0.0,0.0,0.0,28.068390000000004,8.9,0.0
2021-01-11 20:00:00,0.0,30.621469166666664,7.175,0.0,0.0,0.0,28.068390000000004,8.416666666666668,0.0
2021-01-11 21:00:00,0.0,31.099185,7.091666666666666,0.0,0.0,0.0,27.94529,8.766666666666667,0.0
2021-01-11 22:00:00,0.0,31.036145,7.116666666666667,0.0,0.0,0.0,27.9145125,8.95,0.0
2021-01-11 23:00:00,0.0,30.29049,6.925000000000001,0.0,0.0,0.0,27.82218,8.45,0.0
2021-01-12 00:00:00,0.0,30.266578333333328,6.841666666666668,0.0,0.0,0.0,27.82218,9.058333333333334,0.0
2021-01-12 01:00:00,0.0,30.448644166666668,6.833333333333333,0.0,0.0,0.0,27.06301833333333,8.6,0.0
2021-01-12 02:00:00,0.0,30.25625333333333,6.841666666666666,0.0,0.0,0.0,27.770884166666665,8.991666666666667,0.0
2021-01-12 03:00:00,0.0,30.459332499999995,6.916666666666667,0.0,0.0,0.0,28.0170975,8.416666666666668,0.0
2021-01-12 04:00:00,0.0,30.599731666666663,7.083333333333333,0.0,0.0,0.0,28.1607225,8.975,0.0
2021-01-12 05:00:00,0.0,30.813497499999997,7.608333333333333,0.0,0.0,0.0,28.1915,8.866666666666665,0.0
2021-01-12 06:00:00,0.0,30.94719166666666,8.025,0.0,0.0,0.0,28.129945000000003,8.333333333333332,0.0
